842,43,战时,0.18483232732994806
843,43,战场,0.17209104759792207
844,43,工作,0.13099447300831168
845,43,装备,0.10852788419127274
846,43,集团军,0.10321343269727272
847,43,读秒,0.09751467499402597
848,43,创新,0.08946593760623377
849,43,心理,0.08147558746701299
850,43,战法,0.075553130124
851,43,无人机,0.07521181098646754
852,43,演练,0.0738844445001039
853,43,训练,0.06908397577766233
854,43,平台,0.06487626478493506
855,43,实战,0.06454992120241558
856,43,查询,0.0629195652825974
857,43,79,0.062102688326753246
858,43,官兵,0.057472581772441564
859,43,时代,0.05720862639542857
860,43,特约记者,0.056915525572987014
861,44,渔船,0.40736822859819005
862,44,护航,0.4050641521085973
863,44,编队,0.2440187176354751
864,44,潍坊,0.22787412342760183
865,44,随船,0.21637588240542985
866,44,亚丁湾,0.18944236104072398
867,44,海域,0.166836714760181
868,44,33,0.1622819118040724
869,44,特战,0.1622819118040724
870,44,海盗,0.1527799481960181
871,44,护卫,0.1491619083478733
872,44,护送,0.14788376233484163
873,44,队员,0.14167661751819005
874,44,王冠,0.13763996655610858
875,44,海军,0.11330450363040724
876,44,吉木布,0.10818794120271492
877,44,被护,0.10818794120271492
878,44,926,0.10818794120271492
879,44,感谢,0.10170337820253395
880,44,祖国,0.1011340347940724
881,45,执勤,0.5125317321178379
882,45,官兵,0.33223639613198197
883,45,风雪,0.3107229907297297
884,45,严寒,0.29904716508468465
885,45,恪尽职守,0.2934096003864865
886,45,确保安全,0.2828835256081081
887,45,武警官兵,0.2181787059945946
888,45,2020,0.21540121626846845
889,45,坚守,0.20917487379135133
890,45,安全,0.19983054979171172
891,45,雪中,0.1917582182702703
892,45,天气,0.1745930795835135
893,45,降雪,0.16194635614846847
894,45,巡逻,0.14624959404774776
895,45,目标,0.14333959019945944
896,45,武警北京总队,0.1252313301981982
897,45,丁川,0.1252313301981982
898,45,确保,0.1188255426899099
899,45,坚守岗位,0.11073188954504505
900,45,针对,0.10884465714252252
901,46,退役军人,0.5803365160958678
902,46,事务部,0.2620282597140496
903,46,官兵,0.2438230741861157
904,46,慰问,0.21992329910528927
905,46,走访,0.2089687680570248
906,46,孙绍骋,0.19759946285785124
907,46,优抚对象,0.1917040092396694
908,46,军人,0.18176519582380166
909,46,做好,0.10564202290842975
910,46,工作,0.1042001489838843
911,46,梅常伟,0.09879973142892562
912,46,伤病残,0.09879973142892562
913,46,军史馆,0.09879973142892562
914,46,2020,0.09879973142892562
915,46,01,0.09879973142892562
916,46,09,0.09879973142892562
917,46,强军,0.09672275268264463
918,46,全体官兵,0.09307124233388431
919,46,某部,0.0909942635876033
920,46,武警部队,0.0909942635876033
921,47,退役军人,0.7802302049733334
922,47,帮扶,0.3463749179953778
923,47,困难,0.2600839719306667
924,47,援助,0.19400760757253332
925,47,春节,0.16761856412155554
926,47,确保,0.11724120212071111
927,47,摸排,0.10763482829066667
928,47,通知,0.10742773498026667
929,47,2020,0.10626460002577777
930,47,解决,0.09493067419626666
931,47,事务部,0.09394198348266666
932,47,工作,0.09339420760777778
933,47,关爱,0.08078660708088889
934,47,走访,0.07491917314044444
935,47,部门,0.06874069856679998
936,47,期间,0.06861601794253333
937,47,世雄,0.061780789564444445
938,47,思想动态,0.061780789564444445
939,47,事务,0.06136885478933333
940,47,部署,0.05964445882346667
941,48,退役军人,0.8056724942659421
942,48,表彰,0.5286357977833696
943,48,模范,0.22932510826347827
944,48,事务,0.22513030968913042
945,48,奖励,0.21960344027797102
946,48,全国,0.15473874744554347
947,48,双拥,0.13915288438369566
948,48,领域,0.13726836520605074
949,48,个人,0.13640610701844202
950,48,先进,0.11345071390742754
951,48,工作,0.106591215204529
952,48,单位,0.09711494517373188
953,48,办法,0.09669484653387682
954,48,规范,0.09315374730347825
955,48,评选,0.0877362177648913
956,48,司局级,0.08335349550144927
957,48,激励,0.08194973015652174
958,48,军地,0.07902134332173913
959,48,事务部,0.07658313870869565
960,48,周期,0.06892519734750001
961,49,中巴,0.41398602888255326
962,49,课目,0.2936880607455319
963,49,演练,0.28243769918834044
964,49,2020,0.25435675538085106
965,49,海上,0.25269630235851065
966,49,港岸,0.21790749554553193
967,49,海军,0.21310889618995746
968,49,演习,0.18292282433872342
969,49,联合演习,0.15458193424723404
970,49,实兵,0.15261405322851063
971,49,卫士,0.14980104211319148
972,49,实弹,0.14055709652042553
973,49,巴基斯坦,0.13656071268425532
974,49,卡拉奇,0.13170840910851062
975,49,交流活动,0.13170840910851062
976,49,海洋,0.1115797925371915
977,49,10,0.10174270215234042
978,49,巴方,0.10060626476851063
979,49,中方,0.09843015633344682
980,49,总导演,0.08780560607234042
981,50,王泰力,0.4865312355831395
982,50,当兵,0.3410146345277326
983,50,王佰灵,0.20851338667848834
984,50,王振华,0.2020447333139535
985,50,爷爷,0.14915279891709302
986,50,全家,0.11180359921337209
987,50,祖孙三代,0.09885809559156977
988,50,光荣,0.09434628221639535
989,50,父亲,0.0803629762690407
990,50,军装,0.07685826729715117
991,50,军营,0.07519677028561046
992,50,汽车兵,0.07040068710872092
993,50,好男儿,0.06743077069186046
994,50,舟桥,0.06687664173953488
995,50,军队,0.06628359757779069
996,50,防化兵,0.06590539706104652
997,50,父辈,0.056822925970523255
998,50,一名,0.05434985358104652
999,50,见证,0.04984186908831396
1000,50,参军,0.049076117080406975
1001,51,护航,0.37648252268411214
1002,51,渔船,0.3365546860568225
1003,51,随船,0.27931699773130836
1004,51,编队,0.2520006383057944
1005,51,亚丁湾,0.2445488422313084
1006,51,护卫,0.19255129523878506
1007,51,潍坊,0.18826235991588786
1008,51,海域,0.17229399047663552
1009,51,33,0.16759019863878502
1010,51,特战,0.16759019863878502
1011,51,海盗,0.15777742313700932
1012,51,护送,0.15272108166355142
1013,51,队员,0.14631089939962616
1014,51,海军,0.14626340713971964
1015,51,926,0.11172679909252335
1016,51,祖国,0.10444215742752336
1017,51,安全,0.10365042535925234
1018,51,船员,0.08615463948457944
1019,51,船长,0.08230773318850468
1020,51,警戒,0.07816208770990654
1021,52,他们,0.1715129621809446
1022,52,官兵,0.1681743842309772
1023,52,巡逻,0.13219629429397395
1024,52,最帅,0.11682183227589577
1025,52,2020,0.11682183227589577
1026,52,军网,0.11682183227589577
1027,52,寒风,0.11382269287361564
1028,52,国宾,0.11155476549381106
1029,52,军人,0.09552047207244299
1030,52,冬天,0.09254380767426709
1031,52,训练,0.0866362562684039
1032,52,雪海,0.08152692697654723
1033,52,护卫,0.0805328544256026
1034,52,前行,0.07943879344153094
1035,52,赤膊上阵,0.07888546047361564
1036,52,01,0.07788122151726384
1037,52,40,0.07788122151726384
1038,52,10,0.07788122151726384
1039,52,微信,0.07788122151726384
1040,52,微博,0.07788122151726384
1041,53,益西卓玛,0.4170267733569767
1042,53,二等功,0.16368634189534884
1043,53,荣立,0.12802681272209301
1044,53,女兵,0.12220372396279071
1045,53,转岗,0.11164591886598838
1046,53,入伍,0.08023427865854652
1047,53,坦克,0.07730133992930233
1048,53,事迹报告,0.07678796785697674
1049,53,解放军报,0.07443061257732558
1050,53,战斗力,0.07230702782084303
1051,53,2020,0.06950446222616279
1052,53,射击,0.06366982982058139
1053,53,先进典型,0.06340084522325581
1054,53,档位,0.06284671627093023
1055,53,记者,0.06245559234200581
1056,53,好样,0.058433314245930235
1057,53,班里,0.055340994286627906
1058,53,资历,0.054043648058081394
1059,53,采访,0.05341187943209303
1060,53,故事,0.0533753595703779
1061,54,伊拉克,0.6071613759337162
1062,54,美军,0.24810470593986486
1063,54,美国,0.18255321287695947
1064,54,扫地出门,0.16155091220135134
1065,54,伊朗,0.1538299224895946
1066,54,驻伊美军,0.14088524647297299
1067,54,议会,0.09466209397608108
1068,54,苏莱曼,0.0721743366695946
1069,54,民众,0.07167532682766892
1070,54,政府,0.06174690205432433
1071,54,美方,0.061245917196081086
1072,54,军事力量,0.06034367805675676
1073,54,中东,0.05089520584885135
1074,54,袭击,0.04905064515027027
1075,54,决议,0.048307947182702704
1076,54,国内,0.04710370123135135
1077,54,特朗普,0.04696174882432433
1078,54,深刻,0.04566649376533784
1079,54,地区,0.04517636986033784
1080,54,许多,0.04494066764837838
1081,55,保障,0.2682255516376901
1082,55,战场,0.10840576578714149
1083,55,物资,0.09688369932173244
1084,55,无人化,0.09365230371896055
1085,55,智能,0.0826967271496054
1086,55,技术,0.0817615295613667
1087,55,运输,0.08035861737407123
1088,55,打印,0.07172520796567854
1089,55,作战,0.06533438954737247
1090,55,无人,0.0599394102033205
1091,55,算法,0.05855470692387873
1092,55,自主,0.05854453291186718
1093,55,增材,0.05753016122666024
1094,55,颠覆性,0.05272492142829644
1095,55,投送,0.05085886978729547
1096,55,物流,0.047966641176400385
1097,55,3D,0.0460241289813282
1098,55,配送,0.043433495326130896
1099,55,制造,0.04255015024261791
1100,55,峰点,0.04013670159384024
1101,56,美军,0.21427822879050398
1102,56,伊朗,0.21136312957456235
1103,56,伊拉克,0.17617553014061008
1104,56,苏莱曼,0.1416684592453581
1105,56,美国,0.11576726905153846
1106,56,美伊,0.11098590519933688
1107,56,报复,0.08413173275533156
1108,56,特朗普,0.07374364802122016
1109,56,使馆,0.06043226730232095
1110,56,战争,0.0570747295059947
1111,56,大使馆,0.05288515660079576
1112,56,中东,0.049950202026724136
1113,56,卫队,0.04880741265877984
1114,56,袭击,0.048139890465782494
1115,56,12,0.047565387942572944
1116,56,2020,0.047565387942572944
1117,56,美驻,0.047565387942572944
1118,56,伊斯兰,0.04348485505209549
1119,56,圣城,0.04219432673474801
1120,56,清除,0.04125195894472149
1121,57,战争,0.30890990974704957
1122,57,对抗,0.1915446565718812
1123,57,体系,0.161634761624
1124,57,作战,0.14562237617431684
1125,57,智能化,0.10531158474724751
1126,57,共享,0.08212748104633663
1127,57,信息,0.0728257917809703
1128,57,战术,0.07018151047326733
1129,57,认知,0.06897204594922772
1130,57,战略,0.06834335032550495
1131,57,美国防部,0.06833336066851485
1132,57,项目,0.06768279751453465
1133,57,微软公司,0.06649085614396039
1134,57,美军,0.05816949937283168
1135,57,融合,0.05676107716435644
1136,57,大国,0.05670476797877228
1137,57,人工智能,0.056186295418752474
1138,57,推动,0.05202538297514852
1139,57,敏捷性,0.05070124896356436
1140,57,平台,0.049460122657821785
1141,58,益西卓玛,0.4347188182872727
1142,58,二等功,0.13650448875636365
1143,58,女兵,0.10191049949866667
1144,58,荣立,0.10009368994636364
1145,58,坦克,0.08058079071418182
1146,58,事迹报告,0.08004563922060606
1147,58,转岗,0.07758827492909091
1148,58,战斗力,0.07537459869809092
1149,58,射击,0.066370974116
1150,58,先进典型,0.0660905780509091
1151,58,档位,0.06551294059757576
1152,58,好样,0.06091230333515152
1153,58,班里,0.057688794044242424
1154,58,资历,0.05633640888478787
1155,58,入伍,0.05575877143139394
1156,58,采访,0.055677837953454545
1157,58,故事,0.05563976876427272
1158,58,成长,0.055462948488090906
1159,58,装甲兵,0.05416868498012121
1160,58,命中,0.053156235982121214
1161,59,喜报,0.21867223926990292
1162,59,立功喜报,0.1709712682381877
1163,59,退役军人,0.17043863700873788
1164,59,军人,0.16607887903210355
1165,59,光荣,0.11816184860111652
1166,59,军属,0.10866628593106796
1167,59,2019,0.0967214199263754
1168,59,人武部,0.09383570031553398
1169,59,官兵,0.08354293844483819
1170,59,适龄青年,0.07837487496893204
1171,59,立功受奖,0.07337040967313917
1172,59,事务局,0.07244419062071197
1173,59,立功,0.06992865922289644
1174,59,新兵,0.058516927168996764
1175,59,夏能,0.05803285195582524
1176,59,王红亮,0.05803285195582524
1177,59,军人家庭,0.05803285195582524
1178,59,光荣牌,0.05803285195582524
1179,59,仪式,0.056773584672815534
1180,59,拥军优属,0.056301420189320384
1181,60,轰炸机,0.4909520803090659
1182,60,PAK,0.3174800893627289
1183,60,DA,0.3174800893627289
1184,60,战略,0.3160567025126374
1185,60,俄罗斯,0.20560880417373628
1186,60,远程,0.11883835137113553
1187,60,航空兵,0.08460953649792124
1188,60,隐身,0.06767207734695971
1189,60,空天军,0.06568553573021978
1190,60,160,0.05473794644184981
1191,60,研制,0.05286778874266484
1192,60,打击,0.052091935994752744
1193,60,95MS,0.04379035715347985
1194,60,22M3,0.04379035715347985
1195,60,能够,0.04052771998829671
1196,60,航程,0.0380651510695055
1197,60,能力,0.03615635954703297
1198,60,威慑,0.03477640441285714
1199,60,服役,0.0332996166474359
1200,60,2017,0.03284276786510989
1201,61,扫雷,0.22999088194588999
1202,61,作业,0.0946149374753398
1203,61,雷场,0.09027332526461704
1204,61,维和部队,0.08686027686558791
1205,61,联黎,0.07737713594110032
1206,61,维和,0.07527719971386193
1207,61,曼苏里,0.059981349091693635
1208,61,地雷,0.054802301931521046
1209,61,阿里,0.05243744334964401
1210,61,张华杰,0.05158475729406688
1211,61,宋艳婷,0.05158475729406688
1212,61,巡诊,0.051008570055231926
1213,61,古筝,0.04963444392319309
1214,61,露露,0.048913606448759445
1215,61,黎巴嫩,0.04868112367189859
1216,61,艳红,0.04801764370960086
1217,61,女兵,0.04534852323969795
1218,61,中国,0.04245433541162891
1219,61,军医,0.04152755785527508
1220,61,翻译,0.040410727405177996
1221,62,黄石,0.254938613382931
1222,62,训练,0.14648912967222222
1223,62,舰艇,0.09747052732992337
1224,62,王雪振,0.06870556036149425
1225,62,浮雷,0.06870556036149425
1226,62,官兵,0.06358317236318965
1227,62,射击,0.0629379926962069
1228,62,施枫,0.05725463363457854
1229,62,王峰,0.050970216063218395
1230,62,主机,0.050044372420057465
1231,62,任务,0.04847423699241379
1232,62,海军,0.04796991437226054
1233,62,班长,0.04765060837235632
1234,62,联合作战,0.04721085433017241
1235,62,育人,0.04639432253908046
1236,62,指挥,0.046269582028735635
1237,62,故障,0.03945266844750958
1238,62,入列,0.03795267376839081
1239,62,声呐,0.03750882677318008
1240,62,主炮,0.03646992726934866
1241,63,退役军人,0.5163288121147059
1242,63,报告会,0.23954762909142158
1243,63,之美,0.23440720593921568
1244,63,最美,0.22807739710392155
1245,63,2019,0.17580540445441176
1246,63,10,0.17580540445441176
1247,63,首场,0.14631520490279412
1248,63,忠诚,0.12203762986911763
1249,63,代表,0.12156339667132351
1250,63,使命,0.1171438743582353
1251,63,先进事迹,0.11589447166960784
1252,63,工作部,0.1097316416754902
1253,63,中央宣传部,0.1085045520382353
1254,63,事务部,0.10361248178235294
1255,63,他们,0.10324407723441177
1256,63,年度,0.09323641895897058
1257,63,值得,0.08849423971573529
1258,63,中央军委,0.08376560173823529
1259,63,大国,0.07018604860117647
1260,63,带领,0.06851892501686274
1261,64,标兵,0.32678466352446045
1262,64,颁奖仪式,0.27218505895755396
1263,64,陆军,0.24427331614748204
1264,64,10,0.21501380400899278
1265,64,奋斗,0.2074245331038849
1266,64,时代,0.19806943491223022
1267,64,革命军人,0.198027084426259
1268,64,四有,0.18006306893381294
1269,64,第二届,0.1210322291484892
1270,64,官兵,0.10612443157021584
1271,64,谭斌,0.08600552160359712
1272,64,逐梦,0.08600552160359712
1273,64,胜战,0.08600552160359712
1274,64,使命,0.08596169197510792
1275,64,强军,0.08419750413381295
1276,64,铁血,0.076032180876259
1277,64,短片,0.07130714824035972
1278,64,现场,0.06811892778388488
1279,64,访谈,0.06652314605625899
1280,64,全场,0.06335919029618706
1281,65,初心,0.48468001729908256
1282,65,使命,0.4202133474685321
1283,65,牢记,0.1920872023315596
1284,65,不忘,0.16783646717192663
1285,65,课题,0.14292129013706423
1286,65,自我,0.11788385078926605
1287,65,容易,0.08692111393642202
1288,65,全党,0.08225874971422019
1289,65,常抓不懈,0.08052834684357799
1290,65,永恒,0.07589960126871559
1291,65,终身,0.07094643267055045
1292,65,做到,0.061081465405321105
1293,65,不断,0.0551053569
1294,65,愈进,0.05483838304082569
1295,65,2020,0.05483838304082569
1296,65,我们,0.0544477655250688
1297,65,主席,0.05301743332853211
1298,65,革命,0.05077986484587156
1299,65,纯洁性,0.05002268522201835
1300,65,才能,0.04913463082495413
1301,66,无人机,0.47234084133700005
1302,66,作战,0.09628713580102127
1303,66,美国空军,0.0938883386887234
1304,66,美军,0.09375190590408511
1305,66,收割,0.0910462063830851
1306,66,科技化,0.07987904228234043
1307,66,巡航,0.07877690853472341
